"2022-23","38684780000000","A","BA"
"0100000900081104300","-25294.30","I"
"010000090008110PCRA","25294.3","C"
"0111000000000008560","10036272.83","I"
"0111000000000008980","-10036272.83","I"
"0111000000000009110","-1335945.93","I"
"0111000000000009290","1335945.93","I"
"0111000000000009790","0.00","C"
"011100000000000979Z","0.00","C"
"0114000000000008012","40996440.00","I"
"0114000000000008019","1406296.00","I"
"0114000000000009110","-7229.00","I"
"0114000000000009290","7229.00","I"
"0114000000000009790","0.00","C"
"011400000000000979Z","0.00","C"
"0114000111010001100","29101875.00","I"
"0114000111010003101","5609791.68","I"
"0114000111010003301","464567.45","I"
"0114000111010003402","4170805.00","I"
"0114000111010003501","145509.38","I"
"0114000111010003601","873056.25","I"
"0114000111010003701","2037131.24","I"
"0126000000000008590","28526866.00","I"
"0126000000000009110","20356530.87","I"
"0126000000000009500","14016.83","I"
"0126000000000009740","20342514.04","C"
"0126000000000009791","237756.16","I"
"012600000000000979Z","20342514.04","C"
"0126000000027002400","1178.20","I"
"0126000000027003302","288.23","I"
"0126000000027003402","256.86","I"
"0126000000027003502","6.17","I"
"0126000000027003602","31.70","I"
"0126000000027003702","68.90","I"
"0126000000037002200","131868.94","I"
"0126000000037002400","8320.66","I"
"0126000000037003302","9187.92","I"
"0126000000037003402","2212.55","I"
"0126000000037003502","592.23","I"
"0126000000037003602","570.96","I"
"0126000000037003702","6536.66","I"
"0126000000037004700","2991727.55","I"
"0126000000037005800","255830.70","I"
"0126000000071502300","123755.28","I"
"0126000000071503102","22979.84","I"
"0126000000071503302","4609.95","I"
"0126000000071503402","35.65","I"
"0126000000071503502","669.28","I"
"0126000000071503702","7237.70","I"
"0126000000072107310","224378.67","I"
"0126000000082002200","1121135.04","I"
"0126000000082003302","396321.24","I"
"0126000000082003402","177804.00","I"
"0126000000082004300","35065.00","I"
"0126000111010001100","58358.62","I"
"0126000111010003101","11766.22","I"
"0126000111010003301","875.31","I"
"0126000111010003402","6049.34","I"
"0126000111010003501","309.59","I"
"0126000111010003601","1835.26","I"
"0126000111010004300","16816.76","I"
"0126000111010005800","1668690.02","I"
"0126000111021001300","24000.00","I"
"0126000111021003101","4099.33","I"
"0126000111021003301","354.72","I"
"0126000111021003402","1638.32","I"
"0126000111021003501","127.33","I"
"0126000111021003601","711.04","I"
"0126000111021004300","590.26","I"
"0126000500136005800","1103216.12","I"
"0130100000000008290","11243118.64","I"
"0130100000000008990","-7141070.28","I"
"0130100000000009110","-4171036.42","I"
"0130100000000009290","4179006.20","I"
"0130100000000009500","7969.78","I"
"0130100000000009740","0.00","C"
"013010000000000979Z","0.00","C"
"0130100000021002400","137167.51","I"
"0130100000021003302","36949.08","I"
"0130100000021003402","25217.61","I"
"0130100000021003502","731.85","I"
"0130100000021003602","2076.06","I"
"0130100000021003702","8022.09","I"
"0130100000027002400","26204.74","I"
"0130100000027003302","7146.49","I"
"0130100000027003402","9470.52","I"
"0130100000027003502","146.35","I"
"0130100000027003602","776.46","I"
"0130100000027003702","1532.55","I"
"0130100000071502300","48815.54","I"
"0130100000071503302","13343.39","I"
"0130100000071503402","4938.35","I"
"0130100000071503502","274.15","I"
"0130100000071503602","1463.52","I"
"0130100000071503702","2854.92","I"
"0130100000072107310","95736.18","I"
"0130100000193007619","1564000.00","I"
"0130100111010001100","100649.46","I"
"0130100111010002100","48.69","I"
"0130100111010003101","17538.86","I"
"0130100111010003301","1848.90","I"
"0130100111010003302","3.92","I"
"0130100111010003402","1492.30","I"
"0130100111010003501","531.34","I"
"0130100111010003502","0.26","I"
"0130100111010003601","355.56","I"
"0130100111010003602","1.44","I"
"0130100111010003701","5175.79","I"
"0130100111010003702","2.84","I"
"0130100111021001100","3119.04","I"
"0130100111021001300","453170.95","I"
"0130100111021001900","82126.06","I"
"0130100111021002300","130908.34","I"
"0130100111021002400","23081.12","I"
"0130100111021003101","101907.40","I"
"0130100111021003301","7712.90","I"
"0130100111021003302","38504.98","I"
"0130100111021003402","76073.90","I"
"0130100111021003501","2828.37","I"
"0130100111021003502","816.81","I"
"0130100111021003601","9936.47","I"
"0130100111021003602","1991.20","I"
"0130100111021003701","31165.94","I"
"0130100111021003702","9005.91","I"
"0130100111021004300","17717.47","I"
"0130100111021004400","3205.62","I"
"0130100111021005100","221055.00","I"
"0130100111021005200","30991.69","I"
"0130100111021005800","488738.40","I"
"0130100111027001300","19685.13","I"
"0130100111027003101","3759.86","I"
"0130100111027003301","299.99","I"
"0130100111027003501","104.82","I"
"0130100111027003701","1151.26","I"
"0130100111031302900","90459.62","I"
"0130100111031303302","23667.96","I"
"0130100111031303402","7621.42","I"
"0130100111031303502","482.26","I"
"0130100111031303602","2136.09","I"
"0130100111031303702","5290.44","I"
"0130100111071502300","12186.21","I"
"0130100111071503302","1169.76","I"
"0130100111071503402","269.02","I"
"0130100111071503502","52.25","I"
"0130100111071503602","56.78","I"
"0130100111071503702","712.69","I"
"0130100476021002900","63391.32","I"
"0130100476021003302","5097.21","I"
"0130100476021003402","9953.23","I"
"0130100476021003502","337.54","I"
"0130100476021003602","1881.84","I"
"0130100476021003702","3707.37","I"
"0130600000000008290","143914.55","I"
"0130600000000008990","-37852.30","I"
"0130600000000009110","-75458.36","I"
"0130600000000009290","75458.36","I"
"0130600000000009740","0.00","C"
"013060000000000979Z","0.00","C"
"0130600000072107310","4382.40","I"
"0130600111010001100","255.67","I"
"0130600111010003101","52.66","I"
"0130600111010003301","3.57","I"
"0130600111010003402","43.10","I"
"0130600111010003501","1.38","I"
"0130600111010003601","8.18","I"
"0130600111021004300","3391.32","I"
"0130600476021002900","61591.08","I"
"0130600476021003302","5012.31","I"
"0130600476021003402","7204.04","I"
"0130600476021003502","344.33","I"
"0130600476021003602","1817.22","I"
"0130600476021003702","3602.09","I"
"0130600485010001100","347.00","I"
"0130600485010003101","69.41","I"
"0130600485010003301","4.67","I"
"0130600485010003402","63.71","I"
"0130600485010003501","1.82","I"
"0130600485010003601","10.83","I"
"0130600485021002900","74.33","I"
"0130600485021003302","2.76","I"
"0130600485021003402","0.42","I"
"0130600485021003502","0.18","I"
"0130600485021003602","1.97","I"
"0130600485021003702","4.34","I"
"0130600485021005200","271.46","I"
"0130600485021005800","17500.00","I"
"0130610000000008990","37852.30","I"
"0130610000000009110","4.42","I"
"0130610000000009500","4.42","I"
"0130610000000009740","0.00","C"
"013061000000000979Z","0.00","C"
"0130610000072107310","1564.02","I"
"0130610476021002900","10048.97","I"
"0130610476021003302","779.12","I"
"0130610476021003402","1571.56","I"
"0130610476021003502","53.78","I"
"0130610476021003602","295.82","I"
"0130610476021003702","587.70","I"
"0130610485010001100","12898.32","I"
"0130610485010003101","2064.38","I"
"0130610485010003301","192.27","I"
"0130610485010003402","1472.94","I"
"0130610485010003501","69.25","I"
"0130610485010003601","335.89","I"
"0130610485021002900","756.76","I"
"0130610485021003302","67.88","I"
"0130610485021003402","31.81","I"
"0130610485021003502","4.60","I"
"0130610485021003602","29.29","I"
"0130610485021003702","44.25","I"
"0130610485021004300","2291.04","I"
"0130610485021005800","2692.65","I"
"0131500000000008990","7141070.28","I"
"0131500000000009110","113533.68","I"
"0131500000000009500","113533.68","I"
"0131500000000009740","0.00","C"
"013150000000000979Z","0.00","C"
"0131500000027001300","500.00","I"
"0131500000027002400","65300.24","I"
"0131500000027003101","118.61","I"
"0131500000027003301","8.03","I"
"0131500000027003302","18688.73","I"
"0131500000027003402","20688.90","I"
"0131500000027003501","2.80","I"
"0131500000027003502","348.73","I"
"0131500000027003601","18.43","I"
"0131500000027003602","1938.46","I"
"0131500000027003702","3819.00","I"
"0131500000027005800","2803.86","I"
"0131500000031401200","83958.43","I"
"0131500000031403101","15885.73","I"
"0131500000031403301","1172.60","I"
"0131500000031403402","7851.19","I"
"0131500000031403501","410.85","I"
"0131500000031403601","2472.36","I"
"0131500000031403701","4910.22","I"
"0131500000072107310","295062.91","I"
"0131500111010001100","1358009.12","I"
"0131500111010002100","125558.20","I"
"0131500111010002900","8895.53","I"
"0131500111010003101","259611.69","I"
"0131500111010003301","19717.69","I"
"0131500111010003302","10609.87","I"
"0131500111010003402","159905.41","I"
"0131500111010003501","6952.73","I"
"0131500111010003502","695.75","I"
"0131500111010003601","37820.67","I"
"0131500111010003602","3557.41","I"
"0131500111010003701","73868.22","I"
"0131500111010003702","7700.22","I"
"0131500111010004300","369562.05","I"
"0131500111010004400","51570.65","I"
"0131500111010005200","19266.86","I"
"0131500111010005800","164010.37","I"
"0131500111021001100","714.24","I"
"0131500111021001900","510402.10","I"
"0131500111021002900","84056.22","I"
"0131500111021003101","98020.49","I"
"0131500111021003301","7241.02","I"
"0131500111021003302","6381.88","I"
"0131500111021003402","71081.96","I"
"0131500111021003501","2584.17","I"
"0131500111021003502","447.45","I"
"0131500111021003601","15261.57","I"
"0131500111021003602","2634.63","I"
"0131500111021003701","29850.30","I"
"0131500111021003702","4915.94","I"
"0131500111021004300","21992.22","I"
"0131500111021005200","11913.30","I"
"0131500111021005800","7571.69","I"
"0131500111031101200","223457.93","I"
"0131500111031103101","41278.36","I"
"0131500111031103301","3109.67","I"
"0131500111031103402","28941.57","I"
"0131500111031103501","1106.30","I"
"0131500111031103601","4979.71","I"
"0131500111031103701","13068.70","I"
"0131500111031301200","253597.02","I"
"0131500111031302900","494617.10","I"
"0131500111031303101","48732.38","I"
"0131500111031303301","3609.65","I"
"0131500111031303302","42744.82","I"
"0131500111031303402","116939.55","I"
"0131500111031303501","1272.38","I"
"0131500111031303502","2636.35","I"
"0131500111031303601","6361.65","I"
"0131500111031303602","13779.55","I"
"0131500111031303701","17202.45","I"
"0131500111031303702","28927.11","I"
"0131500476010001100","394746.31","I"
"0131500476010002100","129244.81","I"
"0131500476010003101","71075.51","I"
"0131500476010003301","5179.76","I"
"0131500476010003302","10626.95","I"
"0131500476010003402","83510.30","I"
"0131500476010003501","1872.26","I"
"0131500476010003502","775.76","I"
"0131500476010003601","11086.10","I"
"0131500476010003602","3892.40","I"
"0131500476010003701","23086.31","I"
"0131500476010003702","7558.73","I"
"0131500476010005800","7258.75","I"
"0131500476021002900","11098.94","I"
"0131500476021003302","869.18","I"
"0131500476021003402","2034.31","I"
"0131500476021003502","59.12","I"
"0131500476021003602","329.43","I"
"0131500476021003702","649.11","I"
"0131500476027002400","10708.96","I"
"0131500476027003302","3147.47","I"
"0131500476027003402","7.70","I"
"0131500476027003502","57.07","I"
"0131500476027003602","317.83","I"
"0131500476027003702","626.30","I"
"0131500476031302900","674966.74","I"
"0131500476031303302","52618.91","I"
"0131500476031303402","148236.72","I"
"0131500476031303502","3604.31","I"
"0131500476031303602","17645.60","I"
"0131500476031303702","39474.68","I"
"0131820000000008290","779091.50","I"
"0131820000000009110","36881.08","I"
"0131820000000009290","459312.01","I"
"0131820000000009500","5728.09","I"
"0131820000000009650","490465.00","I"
"0131820000000009740","0.00","C"
"013182000000000979Z","0.00","C"
"0131820000021004300","3612.15","I"
"0131820000021005200","1540.00","I"
"0131820000021005800","3260.29","I"
"0131820000027002400","8373.90","I"
"0131820000027003302","1840.76","I"
"0131820000027003402","1520.40","I"
"0131820000027003502","42.02","I"
"0131820000027003602","192.85","I"
"0131820000027003702","489.72","I"
"0131820000071501300","95165.65","I"
"0131820000071503101","17720.31","I"
"0131820000071503301","1392.83","I"
"0131820000071503402","6021.21","I"
"0131820000071503501","485.11","I"
"0131820000071503601","2574.75","I"
"0131820000071503701","5565.66","I"
"0131820000072107310","32191.39","I"
"0131820111010001100","169360.61","I"
"0131820111010003101","32778.58","I"
"0131820111010003301","2475.25","I"
"0131820111010003402","11284.32","I"
"0131820111010003501","862.57","I"
"0131820111010003601","4797.38","I"
"0131820111010003701","6748.74","I"
"0131820111010004300","36475.82","I"
"0131820111010004400","3266.14","I"
"0131820111010005200","1861.50","I"
"0131820111010005800","8250.00","I"
"0131820111021001100","3198.07","I"
"0131820111021001900","84464.34","I"
"0131820111021002400","77.28","I"
"0131820111021003101","17104.86","I"
"0131820111021003301","1297.11","I"
"0131820111021003302","22.37","I"
"0131820111021003402","6449.71","I"
"0131820111021003501","454.90","I"
"0131820111021003502","0.43","I"
"0131820111021003601","2635.56","I"
"0131820111021003602","2.29","I"
"0131820111021003701","4939.81","I"
"0131820111021003702","4.51","I"
"0131820111021005200","3980.00","I"
"0131820111031101200","67264.44","I"
"0131820111031103101","13101.49","I"
"0131820111031103301","1062.79","I"
"0131820111031103402","8854.09","I"
"0131820111031103501","371.43","I"
"0131820111031103601","181.96","I"
"0131820111031103701","3933.89","I"
"0131820111031301200","60218.84","I"
"0131820111031302900","10641.30","I"
"0131820111031303101","11605.15","I"
"0131820111031303301","872.95","I"
"0131820111031303302","701.42","I"
"0131820111031303402","7528.65","I"
"0131820111031303501","305.03","I"
"0131820111031303502","49.32","I"
"0131820111031303601","1805.56","I"
"0131820111031303602","227.87","I"
"0131820111031303701","3521.83","I"
